-0.269155,-0.340804,-0.421066,-0.046663, 0.019126, 0.388234, 0.920
-0.268776,-0.341512,-0.424380,-0.048183, 0.017692, 0.387756, 0.920
-0.266606,-0.342698,-0.433054,-0.050714, 0.018230, 0.386905, 0.921
-0.261600,-0.342104,-0.444383,-0.052402, 0.017367, 0.387378, 0.920
-0.257931,-0.341887,-0.451479,-0.053632, 0.013465, 0.387346, 0.920
-0.248672,-0.341851,-0.468774,-0.052258, 0.012751, 0.385956, 0.921
-0.237722,-0.340754,-0.492400,-0.052449, 0.012100, 0.385459, 0.921
-0.231435,-0.339713,-0.507047,-0.052409, 0.011253, 0.387425, 0.920
-0.215768,-0.338678,-0.540250,-0.051658, 0.012138, 0.387109, 0.921
-0.196172,-0.339030,-0.577892,-0.048967, 0.012148, 0.388151, 0.920
-0.184897,-0.339835,-0.598294,-0.044225, 0.011891, 0.389557, 0.920
-0.160127,-0.343075,-0.641189,-0.043166, 0.011944, 0.390041, 0.920
-0.132592,-0.345833,-0.685254,-0.039470, 0.014998, 0.394164, 0.918
-0.117869,-0.347023,-0.706753,-0.038426, 0.023467, 0.397979, 0.916
-0.086545,-0.348797,-0.746668,-0.038646, 0.027279, 0.400862, 0.915
-0.055911,-0.349653,-0.781668,-0.041606, 0.029567, 0.402564, 0.914
-0.041954,-0.349611,-0.796777,-0.045954, 0.034144, 0.401876, 0.914
-0.015248,-0.350307,-0.822287,-0.048435, 0.033299, 0.399714, 0.915
0.005713,-0.350923,-0.840764,-0.054380, 0.026395, 0.395977, 0.916
0.013885,-0.350651,-0.846687,-0.057045, 0.023469, 0.390959, 0.918
0.026375,-0.350007,-0.854455,-0.053788, 0.022137, 0.389652, 0.919
0.035843,-0.349293,-0.858604,-0.051847, 0.019236, 0.385711, 0.921
0.041566,-0.348759,-0.860756,-0.049356, 0.016123, 0.380398, 0.923
0.043386,-0.348092,-0.861414,-0.049842, 0.013983, 0.375317, 0.925
0.048058,-0.346836,-0.863395,-0.049748, 0.014240, 0.372955, 0.926
0.053656,-0.345898,-0.865346,-0.048000, 0.015825, 0.370597, 0.927
0.056416,-0.345596,-0.865891,-0.045769, 0.013373, 0.371146, 0.927
0.062341,-0.345548,-0.867250,-0.043866, 0.013268, 0.372288, 0.927
0.069003,-0.346153,-0.871025,-0.042462, 0.014051, 0.376890, 0.925
0.072235,-0.346080,-0.873374,-0.042579, 0.013952, 0.374998, 0.926
0.077739,-0.346051,-0.878040,-0.043396, 0.012270, 0.374108, 0.926
0.081265,-0.345728,-0.881167,-0.043266, 0.011757, 0.371922, 0.927
0.081952,-0.345711,-0.881783,-0.043077, 0.014262, 0.372663, 0.927
0.081979,-0.345811,-0.882297,-0.042504, 0.015240, 0.372319, 0.927
0.080739,-0.345479,-0.881603,-0.043450, 0.014353, 0.370458, 0.928
0.079700,-0.345154,-0.880776,-0.044821, 0.013367, 0.369479, 0.928
0.076602,-0.344222,-0.877180,-0.044937, 0.013587, 0.367898, 0.929
0.071120,-0.343535,-0.872716,-0.042945, 0.013027, 0.366352, 0.929
0.067129,-0.343411,-0.869157,-0.042300, 0.013289, 0.366293, 0.929
0.056924,-0.343395,-0.859816,-0.042012, 0.013674, 0.367276, 0.929
0.042554,-0.342820,-0.846758,-0.041744, 0.013458, 0.371761, 0.927
0.034141,-0.342275,-0.838208,-0.041432, 0.010168, 0.377452, 0.925
0.015207,-0.341559,-0.818509,-0.041011, 0.010304, 0.380699, 0.924
-0.006429,-0.341475,-0.795067,-0.037424, 0.011105, 0.383701, 0.923
-0.031679,-0.342425,-0.767575,-0.033444, 0.008736, 0.380814, 0.924
-0.046585,-0.343121,-0.750874,-0.031198, 0.004612, 0.376112, 0.926
-0.078921,-0.345462,-0.715099,-0.029676, 0.003605, 0.372943, 0.927
-0.112533,-0.345971,-0.677369,-0.030414, -0.000468, 0.366205, 0.930
-0.128303,-0.345409,-0.658809,-0.034440, -0.002934, 0.362770, 0.931
-0.156184,-0.343612,-0.623701,-0.036895, -0.005355, 0.362283, 0.931
-0.177249,-0.342647,-0.591892,-0.042482, -0.005263, 0.359364, 0.932
-0.185532,-0.342012,-0.577567,-0.046025, -0.005758, 0.357612, 0.933
-0.200244,-0.340608,-0.552335,-0.047609, -0.004275, 0.357940, 0.933
-0.213437,-0.339553,-0.530934,-0.045989, 0.002345, 0.357494, 0.933
-0.219350,-0.339272,-0.520888,-0.043764, 0.008612, 0.359640, 0.932
-0.230755,-0.339171,-0.502412,-0.042725, 0.010174, 0.361171, 0.931
-0.239978,-0.339292,-0.486193,-0.041719, 0.014250, 0.367236, 0.929
-0.243826,-0.339341,-0.478431,-0.041342, 0.014995, 0.374683, 0.926
-0.250149,-0.339333,-0.464280,-0.041395, 0.015067, 0.378698, 0.924
-0.255026,-0.339230,-0.451952,-0.039867, 0.015186, 0.384724, 0.922
-0.256981,-0.339436,-0.446794,-0.035880, 0.015862, 0.384005, 0.922
-0.258744,-0.339491,-0.438860,-0.033483, 0.017268, 0.379903, 0.924
-0.260634,-0.339599,-0.434154,-0.031560, 0.015019, 0.374231, 0.927
-0.262010,-0.339906,-0.431935,-0.033522, 0.011405, 0.372584, 0.927
-0.265262,-0.340981,-0.427311,-0.033226, 0.010515, 0.371773, 0.928
-0.268534,-0.341437,-0.423374,-0.032740, 0.012056, 0.370802, 0.928
-0.270011,-0.341551,-0.422233,-0.031571, 0.012336, 0.370665, 0.928
-0.272457,-0.342010,-0.420086,-0.032053, 0.012181, 0.371076, 0.928
-0.273835,-0.342346,-0.418496,-0.032026, 0.012702, 0.369984, 0.928
-0.274247,-0.342574,-0.417758,-0.032122, 0.012056, 0.371222, 0.928
-0.273825,-0.343209,-0.417185,-0.031331, 0.011952, 0.370799, 0.928
-0.271902,-0.343431,-0.418141,-0.030101, 0.012999, 0.370061, 0.928
-0.270814,-0.343429,-0.418370,-0.030639, 0.013001, 0.367838, 0.929
-0.267928,-0.342637,-0.419310,-0.029348, 0.013354, 0.367563, 0.929
-0.264108,-0.341485,-0.420086,-0.029885, 0.012832, 0.365743, 0.930
-0.262399,-0.341203,-0.420008,-0.029564, 0.010257, 0.365114, 0.930
-0.259523,-0.340642,-0.419741,-0.029310, 0.009269, 0.364785, 0.931
-0.256646,-0.340600,-0.419818,-0.029119, 0.009144, 0.364968, 0.931
-0.255292,-0.340434,-0.420069,-0.029215, 0.008418, 0.363560, 0.931
-0.253261,-0.340180,-0.420441,-0.029644, 0.007452, 0.363523, 0.931
-0.252189,-0.340739,-0.420053,-0.029681, 0.006245, 0.361623, 0.932
-0.252035,-0.341098,-0.419739,-0.031087, 0.005026, 0.360994, 0.932
-0.251870,-0.341533,-0.419201,-0.031381, 0.004963, 0.360806, 0.932
-0.251553,-0.341523,-0.419017,-0.030962, 0.005936, 0.362342, 0.932
-0.251101,-0.341389,-0.418886,-0.030495, 0.005253, 0.363157, 0.931
-0.250641,-0.341096,-0.419394,-0.029540, 0.004140, 0.363714, 0.931
-0.250034,-0.340757,-0.420224,-0.028768, 0.003928, 0.364309, 0.931
-0.249785,-0.340821,-0.420961,-0.028485, 0.002867, 0.364792, 0.931
-0.249310,-0.340762,-0.422413,-0.028286, 0.002601, 0.363693, 0.931
-0.250140,-0.340538,-0.423460,-0.029094, 0.000900, 0.363691, 0.931
-0.250388,-0.340710,-0.423690,-0.030379, 0.002859, 0.363210, 0.931
-0.251135,-0.340690,-0.424416,-0.029123, 0.003164, 0.363143, 0.931
-0.252379,-0.340722,-0.425116,-0.029328, 0.003160, 0.364142, 0.931
-0.252952,-0.340717,-0.425617,-0.029595, 0.003169, 0.364402, 0.931
-0.254056,-0.340714,-0.426591,-0.029672, 0.003667, 0.364680, 0.931
-0.255595,-0.340686,-0.427507,-0.029862, 0.004174, 0.364468, 0.931
-0.256267,-0.340656,-0.427732,-0.030863, 0.003567, 0.364897, 0.931
-0.258130,-0.340421,-0.428262,-0.030729, 0.003066, 0.365501, 0.930
-0.259875,-0.340371,-0.428058,-0.030841, 0.003580, 0.365952, 0.930
-0.261093,-0.340385,-0.428126,-0.030461, 0.003447, 0.367200, 0.930
-0.264346,-0.340537,-0.430197,-0.029232, 0.003970, 0.367374, 0.930
-0.267450,-0.342334,-0.434082,-0.030788, 0.004296, 0.367851, 0.929
-0.269508,-0.343256,-0.437630,-0.030779, 0.006529, 0.366717, 0.930
-0.273352,-0.344701,-0.446164,-0.032032, 0.009157, 0.367808, 0.929
-0.277417,-0.346536,-0.458100,-0.035224, 0.010431, 0.368033, 0.929
-0.280850,-0.348025,-0.465727,-0.038721, 0.010703, 0.367911, 0.929
-0.292158,-0.351573,-0.486295,-0.039800, 0.011282, 0.366242, 0.930
-0.310139,-0.355522,-0.514273,-0.043524, 0.011147, 0.365235, 0.930
-0.321855,-0.357735,-0.531346,-0.046490, 0.007807, 0.365398, 0.930
-0.352676,-0.362824,-0.573039,-0.047437, 0.006780, 0.365880, 0.929
-0.391025,-0.368256,-0.624644,-0.048007, 0.003820, 0.364936, 0.930
-0.410825,-0.369269,-0.653150,-0.045953, 0.003190, 0.366237, 0.929
-0.452218,-0.364127,-0.713175,-0.042609, -0.000199, 0.365892, 0.930
-0.491507,-0.356011,-0.772282,-0.037373, -0.002309, 0.360221, 0.932
-0.511354,-0.353113,-0.800385,-0.024779, -0.003141, 0.357311, 0.934
-0.548348,-0.348885,-0.850015,-0.023714, -0.001871, 0.356373, 0.934
-0.580544,-0.348137,-0.891100,-0.023250, 0.000907, 0.360915, 0.932
-0.607997,-0.348376,-0.925104,-0.027269, 0.005288, 0.363995, 0.931
-0.618269,-0.348722,-0.937880,-0.034390, 0.009524, 0.367087, 0.930
-0.636095,-0.350350,-0.955619,-0.037445, 0.009349, 0.366631, 0.930
-0.654061,-0.349995,-0.967511,-0.040601, 0.012561, 0.364554, 0.930
-0.663536,-0.349888,-0.972792,-0.040946, 0.017543, 0.364884, 0.930
-0.687639,-0.348721,-0.984223,-0.040212, 0.016667, 0.364765, 0.930
-0.714097,-0.348839,-0.998322,-0.041429, 0.015720, 0.362891, 0.931
-0.727652,-0.349516,-1.005091,-0.037033, 0.017868, 0.355891, 0.934
-0.754141,-0.350088,-1.019244,-0.033857, 0.015868, 0.353552, 0.935
-0.778435,-0.351990,-1.034946,-0.031239, 0.010320, 0.348903, 0.937
-0.788861,-0.353201,-1.044291,-0.028200, 0.010087, 0.348597, 0.937
-0.804720,-0.356089,-1.062312,-0.032097, 0.011017, 0.346724, 0.937
-0.814617,-0.359770,-1.076283,-0.036374, 0.012866, 0.334432, 0.942
-0.817519,-0.361768,-1.082776,-0.043396, 0.010426, 0.324480, 0.945
-0.821594,-0.365275,-1.092300,-0.046401, 0.010955, 0.318485, 0.947
-0.822142,-0.366094,-1.098863,-0.052021, 0.013051, 0.303164, 0.951
-0.821342,-0.365794,-1.100792,-0.055094, 0.012548, 0.286393, 0.956
-0.818247,-0.365321,-1.102529,-0.055712, 0.011921, 0.277880, 0.959
-0.813542,-0.364550,-1.103572,-0.055095, 0.010908, 0.259655, 0.964
-0.809367,-0.364484,-1.103870,-0.056897, 0.008102, 0.236215, 0.970
-0.795779,-0.367120,-1.108058,-0.055860, 0.008029, 0.224476, 0.973
-0.777306,-0.371273,-1.119825,-0.054067, 0.003756, 0.194338, 0.979
-0.767586,-0.372417,-1.126135,-0.059380, -0.000866, 0.153639, 0.986
-0.749008,-0.373244,-1.133606,-0.060717, -0.004335, 0.131791, 0.989
-0.731154,-0.372094,-1.140288,-0.061981, -0.004138, 0.094373, 0.994
-0.722208,-0.371733,-1.142065,-0.064097, -0.003742, 0.058325, 0.996
-0.705555,-0.370717,-1.144087,-0.063930, -0.004778, 0.042051, 0.997
-0.689901,-0.370388,-1.143906,-0.064812, -0.005624, 0.019115, 0.998
-0.676961,-0.370798,-1.141418,-0.065611, -0.009786, -0.003976, 0.998
-0.671507,-0.371359,-1.139031,-0.067484, -0.015783, -0.021230, 0.997
-0.660416,-0.372231,-1.134381,-0.069136, -0.018018, -0.033749, 0.997
-0.647861,-0.372325,-1.130973,-0.074958, -0.023243, -0.065151, 0.995
-0.641213,-0.372284,-1.129413,-0.075863, -0.024404, -0.103402, 0.991
-0.629110,-0.372454,-1.125402,-0.074739, -0.024564, -0.123539, 0.989
-0.618298,-0.372768,-1.118944,-0.073807, -0.027452, -0.158329, 0.984
-0.613030,-0.372951,-1.115022,-0.071935, -0.029886, -0.187446, 0.979
-0.601124,-0.372335,-1.106643,-0.071146, -0.031670, -0.201239, 0.976
-0.585590,-0.372116,-1.096098,-0.071224, -0.034211, -0.229068, 0.970
-0.576972,-0.372678,-1.089408,-0.074528, -0.040710, -0.254872, 0.963
-0.558389,-0.373421,-1.075831,-0.074371, -0.042879, -0.267217, 0.960
-0.538646,-0.373248,-1.062817,-0.074550, -0.047326, -0.291060, 0.953
-0.528924,-0.373286,-1.056476,-0.081425, -0.053960, -0.313254, 0.945
-0.509938,-0.374035,-1.045118,-0.082858, -0.055262, -0.324206, 0.941
-0.490977,-0.376327,-1.033756,-0.088452, -0.056593, -0.346507, 0.932
-0.481508,-0.378011,-1.028280,-0.092485, -0.059023, -0.360506, 0.926
-0.463735,-0.382350,-1.017624,-0.096762, -0.061271, -0.366699, 0.923
-0.447264,-0.386218,-1.008444,-0.103259, -0.063829, -0.376439, 0.918
-0.439588,-0.387704,-1.004497,-0.107879, -0.068800, -0.383141, 0.915
-0.426595,-0.390371,-0.997552,-0.110650, -0.071688, -0.385301, 0.913
-0.419021,-0.393926,-0.992512,-0.116401, -0.076664, -0.390638, 0.910
-0.416965,-0.395216,-0.990408,-0.123077, -0.081297, -0.395068, 0.907
-0.414110,-0.396961,-0.986962,-0.125607, -0.082041, -0.399522, 0.904
-0.413522,-0.398796,-0.985829,-0.128227, -0.086789, -0.408970, 0.899
-0.413927,-0.399502,-0.985600,-0.132307, -0.092381, -0.417325, 0.894
-0.415537,-0.401174,-0.983986,-0.134119, -0.094055, -0.422140, 0.892
-0.418082,-0.403666,-0.983676,-0.137845, -0.097135, -0.429510, 0.887
-0.419321,-0.405015,-0.983177,-0.140649, -0.100249, -0.435039, 0.884
-0.422537,-0.407482,-0.982687,-0.143500, -0.101515, -0.436175, 0.883
-0.426180,-0.409402,-0.983091,-0.145852, -0.103252, -0.436617, 0.882
-0.428203,-0.410958,-0.983584,-0.149113, -0.104239, -0.434981, 0.882
-0.430190,-0.416892,-0.984030,-0.152217, -0.104865, -0.433729, 0.882
-0.428312,-0.425764,-0.982180,-0.162294, -0.108366, -0.432856, 0.880
-0.426358,-0.430918,-0.981074,-0.177223, -0.115126, -0.434252, 0.876
-0.421764,-0.442673,-0.978233,-0.185964, -0.117938, -0.437658, 0.872
-0.417025,-0.456423,-0.975019,-0.202462, -0.126373, -0.444934, 0.863
-0.415263,-0.464199,-0.974131,-0.222642, -0.137358, -0.449970, 0.854
-0.412798,-0.481738,-0.973361,-0.234080, -0.142618, -0.452929, 0.848
-0.411539,-0.497690,-0.971812,-0.256811, -0.154063, -0.462779, 0.834
-0.411834,-0.512577,-0.972446,-0.275124, -0.166390, -0.468715, 0.823
-0.412524,-0.520385,-0.974334,-0.293050, -0.179756, -0.473116, 0.811
-0.415148,-0.536668,-0.978200,-0.302163, -0.185455, -0.476195, 0.805
-0.416916,-0.553851,-0.981288,-0.319776, -0.197398, -0.478266, 0.794
-0.417171,-0.562169,-0.981329,-0.338693, -0.210400, -0.483771, 0.779
-0.417443,-0.575286,-0.980436,-0.346546, -0.220783, -0.487023, 0.771
-0.417673,-0.581733,-0.977123,-0.361584, -0.236215, -0.494421, 0.754
-0.418058,-0.583672,-0.975200,-0.362748, -0.256761, -0.506929, 0.739
-0.418040,-0.587040,-0.970602,-0.362521, -0.265257, -0.514108, 0.731
-0.417360,-0.588757,-0.964245,-0.362360, -0.278654, -0.531121, 0.713
-0.417349,-0.588177,-0.960424,-0.354885, -0.295176, -0.547501, 0.698
-0.416726,-0.584805,-0.951476,-0.348923, -0.298877, -0.560254, 0.689
-0.416587,-0.581226,-0.940759,-0.336646, -0.305948, -0.585795, 0.671
-0.416184,-0.579963,-0.935342,-0.322553, -0.312643, -0.609041, 0.654
-0.414965,-0.578873,-0.924512,-0.317892, -0.315992, -0.620236, 0.644
-0.414043,-0.577890,-0.911845,0.307534, 0.324274, 0.637137, -0.628
-0.413930,-0.576881,-0.905315,0.296677, 0.332766, 0.651519, -0.614
-0.414649,-0.573980,-0.891972,0.290534, 0.335996, 0.658697, -0.607
-0.415564,-0.571212,-0.879485,0.279935, 0.339825, 0.670923, -0.597
-0.416103,-0.569755,-0.874002,0.270714, 0.342862, 0.682075, -0.586
-0.416387,-0.568050,-0.863780,0.266714, 0.342749, 0.686685, -0.583
-0.417315,-0.567491,-0.857278,0.261157, 0.344975, 0.691422, -0.579
-0.418090,-0.567471,-0.856142,0.259451, 0.345281, 0.693446, -0.577
-0.419967,-0.567993,-0.859855,0.259786, 0.344576, 0.692428, -0.578
-0.424650,-0.567318,-0.871327,0.263559, 0.340626, 0.684997, -0.588
-0.428143,-0.566799,-0.878974,0.269064, 0.333519, 0.672246, -0.604
-0.436545,-0.565009,-0.896212,0.273144, 0.328694, 0.664751, -0.613
-0.445459,-0.563636,-0.915213,0.279180, 0.320961, 0.646661, -0.633
-0.450101,-0.564217,-0.926602,-0.289489, -0.311808, -0.624107, 0.655
-0.461339,-0.567187,-0.953773,-0.297054, -0.307385, -0.609308, 0.668
-0.475670,-0.569824,-0.985220,-0.316889, -0.294248, -0.574519, 0.695
-0.492414,-0.571251,-1.017014,-0.335775, -0.276670, -0.533880, 0.725
-0.501270,-0.571473,-1.032518,-0.352551, -0.257899, -0.487850, 0.756
-0.520673,-0.571724,-1.061244,-0.359168, -0.247945, -0.466819, 0.769
-0.539240,-0.573145,-1.087267,-0.374659, -0.228989, -0.423805, 0.792
-0.548330,-0.574183,-1.100850,-0.390100, -0.210081, -0.378009, 0.813
-0.565512,-0.575961,-1.130439,-0.397872, -0.198422, -0.353472, 0.823
-0.581553,-0.575800,-1.161360,-0.413063, -0.175729, -0.300694, 0.841
-0.590132,-0.575076,-1.176512,-0.424888, -0.147768, -0.247489, 0.858
-0.606825,-0.573014,-1.207826,-0.427639, -0.128886, -0.218354, 0.868
-0.621073,-0.569031,-1.239284,-0.430998, -0.091254, -0.148452, 0.885
-0.627017,-0.565947,-1.254621,-0.429665, -0.054433, -0.067651, 0.899
-0.636127,-0.559058,-1.280433,-0.429038, -0.035238, -0.026457, 0.902
-0.639680,-0.554197,-1.301602,-0.417607, 0.001049, 0.051965, 0.907
-0.642042,-0.552524,-1.308212,-0.406034, 0.030251, 0.119788, 0.905
-0.645754,-0.549690,-1.318787,-0.397331, 0.043886, 0.148302, 0.905
-0.648680,-0.544340,-1.322816,-0.389046, 0.062203, 0.194761, 0.898
-0.650277,-0.540149,-1.322419,-0.380722, 0.075076, 0.239118, 0.890
-0.652603,-0.530210,-1.320442,-0.373834, 0.079349, 0.260375, 0.887
-0.656467,-0.522265,-1.314988,-0.360908, 0.087932, 0.301239, 0.878
-0.659256,-0.518686,-1.312201,-0.345450, 0.096949, 0.341728, 0.869
-0.663863,-0.511485,-1.305534,-0.340031, 0.100574, 0.359294, 0.863
-0.664570,-0.502862,-1.295848,-0.328526, 0.102827, 0.383895, 0.857
-0.663722,-0.499239,-1.291271,-0.311578, 0.106297, 0.400928, 0.855
-0.660711,-0.495597,-1.282446,-0.307622, 0.108543, 0.405876, 0.854
-0.658887,-0.495484,-1.273646,-0.301105, 0.112860, 0.419553, 0.849
-0.658177,-0.494762,-1.269353,-0.299998, 0.120386, 0.425886, 0.845
-0.657172,-0.491324,-1.262141,-0.297867, 0.122311, 0.429882, 0.844
-0.657155,-0.485574,-1.255053,-0.293676, 0.123194, 0.435339, 0.842
-0.657544,-0.481319,-1.251424,-0.286603, 0.121362, 0.442228, 0.841
-0.659248,-0.469387,-1.242914,-0.279985, 0.119610, 0.445311, 0.842
-0.662755,-0.453294,-1.231359,-0.263410, 0.111562, 0.458516, 0.841
-0.666936,-0.432742,-1.217046,-0.237577, 0.103440, 0.476803, 0.840
-0.668229,-0.421988,-1.208842,-0.205089, 0.093076, 0.496534, 0.838
-0.669514,-0.403026,-1.191356,-0.188404, 0.088081, 0.509487, 0.835
-0.671295,-0.388093,-1.175706,-0.152814, 0.079450, 0.532265, 0.829
-0.671912,-0.382891,-1.168699,-0.130822, 0.072447, 0.555714, 0.818
-0.672458,-0.375615,-1.156964,-0.120962, 0.068769, 0.563258, 0.814
-0.670690,-0.370824,-1.148668,-0.108927, 0.065518, 0.574945, 0.808
-0.668892,-0.369046,-1.145297,-0.100871, 0.061961, 0.581731, 0.805
-0.664412,-0.365356,-1.139665,-0.095067, 0.060682, 0.585860, 0.803
-0.660837,-0.360573,-1.135719,-0.088047, 0.057670, 0.592615, 0.799
-0.659410,-0.358275,-1.134887,-0.078588, 0.054701, 0.597295, 0.796
-0.656474,-0.354894,-1.133699,-0.076456, 0.052307, 0.598839, 0.795
-0.655368,-0.352487,-1.134247,-0.069038, 0.047830, 0.600568, 0.795
-0.656170,-0.351875,-1.135568,-0.066171, 0.046949, 0.602261, 0.794
-0.659086,-0.351374,-1.140493,-0.066599, 0.046320, 0.601262, 0.795
-0.663966,-0.350928,-1.146235,-0.068138, 0.043582, 0.597494, 0.798
-0.667353,-0.350989,-1.149259,-0.068196, 0.041744, 0.594996, 0.800
-0.676662,-0.351007,-1.156429,-0.065506, 0.040638, 0.594437, 0.800
-0.688973,-0.352183,-1.166122,-0.065256, 0.042345, 0.590690, 0.803
-0.696967,-0.353354,-1.172152,-0.063135, 0.043881, 0.585692, 0.807
-0.715884,-0.358099,-1.185734,-0.064672, 0.044930, 0.581578, 0.810
-0.742556,-0.362885,-1.202849,-0.065678, 0.048297, 0.572545, 0.816
-0.760027,-0.364289,-1.213270,-0.067585, 0.049776, 0.565438, 0.821
-0.802487,-0.367696,-1.237792,-0.070118, 0.049464, 0.561735, 0.823
-0.854193,-0.368195,-1.269193,-0.066197, 0.048661, 0.549598, 0.831
-0.883108,-0.367022,-1.286178,-0.066320, 0.045558, 0.537731, 0.839
-0.942391,-0.363503,-1.319985,-0.066364, 0.045133, 0.532534, 0.843
-0.997998,-0.358721,-1.350339,-0.060987, 0.046571, 0.518118, 0.852
-1.023532,-0.356986,-1.364702,-0.060773, 0.043596, 0.505450, 0.860
-1.071293,-0.355726,-1.389297,-0.061893, 0.043169, 0.500141, 0.863
-1.112450,-0.356022,-1.409119,-0.067333, 0.047179, 0.491549, 0.867
-1.130196,-0.355999,-1.417982,-0.072601, 0.052128, 0.483523, 0.871
-1.159905,-0.356753,-1.434823,-0.074758, 0.052827, 0.480693, 0.872
-1.182482,-0.359717,-1.454236,-0.073013, 0.050430, 0.474315, 0.876
-1.191293,-0.361869,-1.464270,-0.075916, 0.048266, 0.462423, 0.882
-1.203401,-0.365836,-1.488027,-0.078062, 0.050733, 0.455438, 0.885
-1.210597,-0.368294,-1.514139,-0.083586, 0.051964, 0.441437, 0.892
-1.212234,-0.368964,-1.529358,-0.089369, 0.049311, 0.424415, 0.900
-1.214551,-0.369673,-1.560049,-0.091588, 0.048289, 0.416063, 0.903
-1.215030,-0.370327,-1.591877,-0.094977, 0.044341, 0.401364, 0.910
-1.215573,-0.369565,-1.628573,-0.088562, 0.040339, 0.391915, 0.915
-1.217110,-0.368446,-1.645494,-0.082245, 0.037406, 0.378747, 0.921
-1.221673,-0.364665,-1.680662,-0.078271, 0.035103, 0.374004, 0.923
-1.225746,-0.361793,-1.713159,-0.075700, 0.033559, 0.364215, 0.928
-1.228029,-0.361738,-1.727065,-0.072418, 0.031868, 0.354897, 0.932
-1.231555,-0.360209,-1.751601,-0.072584, 0.030417, 0.346427, 0.935
-1.233438,-0.358296,-1.769382,-0.068595, 0.029971, 0.332703, 0.940
-1.233560,-0.356706,-1.776785,-0.064235, 0.028883, 0.323438, 0.944
-1.234435,-0.353064,-1.789074,-0.060996, 0.028237, 0.320306, 0.945
-1.237867,-0.349863,-1.793685,-0.058808, 0.027955, 0.315249, 0.947
-1.239717,-0.347809,-1.795625,-0.052060, 0.028561, 0.309279, 0.949
-1.244659,-0.343243,-1.798324,-0.049933, 0.027221, 0.306760, 0.950
-1.249933,-0.338943,-1.801467,-0.044288, 0.026780, 0.301344, 0.952
-1.252319,-0.337422,-1.802451,-0.039250, 0.024171, 0.291661, 0.955
-1.259907,-0.334072,-1.805682,-0.032926, 0.021996, 0.284940, 0.958
-1.274368,-0.331177,-1.804827,-0.029298, 0.013574, 0.269816, 0.962
-1.281672,-0.329549,-1.805764,-0.025616, 0.011199, 0.252990, 0.967
-1.298205,-0.326440,-1.805493,-0.022413, 0.009799, 0.244042, 0.969
-1.314776,-0.324820,-1.803152,-0.018106, 0.004589, 0.230851, 0.973
-1.321491,-0.324178,-1.803193,-0.011916, -0.000654, 0.219660, 0.976
-1.333917,-0.322870,-1.800999,-0.010358, -0.001305, 0.214255, 0.977
-1.346190,-0.323619,-1.794839,-0.005451, -0.001879, 0.201064, 0.980
-1.348817,-0.323848,-1.795515,-0.005310, -0.002951, 0.187899, 0.982
-1.353620,-0.324710,-1.795057,-0.002952, -0.004987, 0.181729, 0.983
-1.356825,-0.325425,-1.795067,0.002458, -0.005360, 0.172170, 0.985
-1.357934,-0.325661,-1.795736,0.003595, -0.005657, 0.163905, 0.986
-1.360401,-0.325870,-1.795182,0.001897, -0.007152, 0.161751, 0.987
-1.361492,-0.324595,-1.793301,0.003262, -0.006734, 0.156931, 0.988
-1.361582,-0.323909,-1.792413,0.006245, -0.003519, 0.150764, 0.989
-1.360551,-0.322632,-1.790725,0.007595, -0.002523, 0.148492, 0.989
-1.359879,-0.321153,-1.788006,0.009144, -0.001249, 0.145470, 0.989
-1.359561,-0.320721,-1.786794,0.011362, -0.000651, 0.141277, 0.990
-1.358616,-0.320278,-1.784991,0.012605, -0.000721, 0.138736, 0.990
-1.357704,-0.319965,-1.783835,0.013692, -0.001763, 0.134608, 0.991
-1.357179,-0.319322,-1.782016,0.014147, -0.003634, 0.131156, 0.991
-1.357153,-0.319098,-1.780715,0.015306, -0.004066, 0.127548, 0.992
-1.357543,-0.319102,-1.778831,0.016184, -0.003779, 0.126580, 0.992
-1.357350,-0.320146,-1.778537,0.015885, -0.003914, 0.125106, 0.992
-1.357295,-0.320722,-1.778609,0.013879, -0.004264, 0.123246, 0.992
-1.356673,-0.321084,-1.778819,0.012598, -0.004278, 0.121392, 0.993
-1.354399,-0.320845,-1.779051,0.011145, -0.002855, 0.117018, 0.993
-1.352875,-0.320854,-1.778356,0.010715, -0.004293, 0.113213, 0.994
-1.350347,-0.321178,-1.777917,0.011882, -0.005154, 0.111379, 0.994
-1.348379,-0.321575,-1.778759,0.011846, -0.006518, 0.107607, 0.994
-1.347579,-0.321727,-1.779243,0.011433, -0.006957, 0.103764, 0.995
-1.347180,-0.321781,-1.780004,0.010577, -0.008134, 0.102743, 0.995
-1.347178,-0.321726,-1.780341,0.009692, -0.006925, 0.100643, 0.995
-1.346689,-0.322080,-1.780448,0.008619, -0.006950, 0.099090, 0.995
-1.346056,-0.322394,-1.781045,0.008743, -0.007924, 0.100267, 0.995
-1.344882,-0.322637,-1.782291,0.007582, -0.008830, 0.098313, 0.995
-1.344047,-0.322719,-1.782994,0.006238, -0.009542, 0.096736, 0.995
-1.342902,-0.323177,-1.783997,0.005409, -0.009798, 0.095742, 0.995
-1.341775,-0.323250,-1.784012,0.004651, -0.010090, 0.092551, 0.996
-1.341492,-0.323094,-1.783458,0.004626, -0.010544, 0.090959, 0.996
-1.341478,-0.322638,-1.782382,0.005991, -0.010012, 0.090351, 0.996
-1.341963,-0.322714,-1.781787,0.007809, -0.009416, 0.090242, 0.996
