-0.045694,-0.981702,-2.971325,0.268511, -0.122888, 0.369802, 0.881
-0.045413,-0.982105,-2.972358,0.268428, -0.123086, 0.369986, 0.881
-0.045495,-0.982284,-2.973191,0.268177, -0.123680, 0.371808, 0.880
-0.046163,-0.981961,-2.974007,0.268367, -0.123156, 0.374686, 0.879
-0.046278,-0.981685,-2.974089,0.266352, -0.122350, 0.377992, 0.878
-0.046089,-0.981540,-2.974215,0.266206, -0.122599, 0.378851, 0.878
-0.046824,-0.981013,-2.974438,0.266048, -0.124054, 0.381380, 0.877
-0.047405,-0.981249,-2.974132,0.264022, -0.125013, 0.385076, 0.875
-0.048764,-0.981055,-2.974563,0.264624, -0.124539, 0.386282, 0.875
-0.049985,-0.980838,-2.975139,0.262826, -0.123850, 0.388998, 0.874
-0.050809,-0.980940,-2.975069,0.261793, -0.123080, 0.390834, 0.874
-0.052014,-0.981092,-2.975493,0.261761, -0.121942, 0.390756, 0.874
-0.052336,-0.981115,-2.975343,0.260953, -0.122810, 0.391450, 0.874
-0.052298,-0.981092,-2.975157,0.261456, -0.123053, 0.392978, 0.873
-0.052070,-0.981085,-2.976090,0.261440, -0.123537, 0.394822, 0.872
-0.051660,-0.980731,-2.977729,0.260226, -0.123668, 0.397152, 0.871
-0.050865,-0.981108,-2.977886,0.257181, -0.124165, 0.403328, 0.869
-0.050457,-0.980901,-2.978080,0.257995, -0.123972, 0.405047, 0.868
-0.049848,-0.981000,-2.979060,0.257006, -0.123474, 0.404859, 0.869
-0.049739,-0.981504,-2.980353,0.255252, -0.122642, 0.405433, 0.869
-0.049656,-0.981564,-2.980733,0.252539, -0.122041, 0.405975, 0.870
-0.049413,-0.981576,-2.980612,0.252961, -0.121760, 0.405989, 0.870
-0.049076,-0.981535,-2.980643,0.253311, -0.120808, 0.407693, 0.869
-0.049207,-0.981363,-2.980399,0.252170, -0.120612, 0.413453, 0.867
-0.049039,-0.981261,-2.980117,0.250680, -0.120613, 0.417388, 0.865
-0.048510,-0.981326,-2.979358,0.250454, -0.120119, 0.418109, 0.865
-0.048337,-0.981532,-2.979011,0.249907, -0.119793, 0.421868, 0.863
-0.048463,-0.981539,-2.979022,0.248269, -0.117090, 0.426382, 0.862
-0.049066,-0.981566,-2.978469,0.246238, -0.116499, 0.427597, 0.862
-0.049576,-0.981258,-2.977734,0.245606, -0.116342, 0.429365, 0.861
-0.049893,-0.980845,-2.977575,0.245789, -0.116068, 0.431818, 0.860
-0.051177,-0.981043,-2.977008,0.244459, -0.115702, 0.435091, 0.859
-0.052200,-0.980867,-2.976715,0.242815, -0.114327, 0.436768, 0.859
-0.052055,-0.980403,-2.976472,0.241639, -0.113208, 0.437514, 0.859
-0.051911,-0.980113,-2.976318,0.241855, -0.114173, 0.438796, 0.858
-0.051605,-0.979662,-2.975794,0.243167, -0.114966, 0.440250, 0.857
-0.050978,-0.979266,-2.976216,0.244391, -0.114929, 0.441392, 0.856
-0.050603,-0.978912,-2.976686,0.243407, -0.115257, 0.442336, 0.855
-0.049642,-0.979071,-2.976625,0.243257, -0.116345, 0.443182, 0.855
-0.049066,-0.978891,-2.977149,0.244307, -0.117326, 0.443859, 0.854
-0.048985,-0.979177,-2.977359,0.244613, -0.117961, 0.444959, 0.853
-0.048954,-0.979238,-2.977594,0.245061, -0.117716, 0.446400, 0.853
-0.048560,-0.979443,-2.977775,0.244759, -0.118186, 0.448003, 0.852
-0.047419,-0.979275,-2.977613,0.245420, -0.119370, 0.448909, 0.851
-0.046955,-0.979292,-2.977318,0.245852, -0.121123, 0.450258, 0.850
-0.045857,-0.979463,-2.976817,0.246758, -0.121217, 0.450050, 0.850
-0.043967,-0.979531,-2.976900,0.247432, -0.121372, 0.451324, 0.849
-0.043042,-0.979961,-2.977069,0.248388, -0.122800, 0.452200, 0.848
-0.042004,-0.980777,-2.977434,0.249066, -0.123648, 0.453846, 0.847
-0.041280,-0.981061,-2.977712,0.248450, -0.123792, 0.455170, 0.846
-0.040273,-0.980528,-2.978033,0.248111, -0.125411, 0.458181, 0.844
-0.039459,-0.980325,-2.977992,0.247309, -0.127109, 0.459852, 0.843
-0.037597,-0.980021,-2.977401,0.247540, -0.127777, 0.460916, 0.843
-0.036639,-0.979859,-2.977124,0.249315, -0.129180, 0.461423, 0.842
-0.036751,-0.979832,-2.976941,0.249674, -0.129284, 0.462608, 0.841
-0.037331,-0.980148,-2.976392,0.248840, -0.128783, 0.463116, 0.841
-0.037812,-0.979591,-2.976278,0.248248, -0.128009, 0.465261, 0.840
-0.038063,-0.979192,-2.976264,0.247174, -0.128674, 0.470159, 0.837
-0.038739,-0.978927,-2.975390,0.246995, -0.129782, 0.472159, 0.836
-0.039303,-0.978378,-2.974755,0.247588, -0.130162, 0.473593, 0.835
-0.039530,-0.977946,-2.974178,0.248421, -0.130131, 0.475163, 0.834
-0.039839,-0.977703,-2.974205,0.249892, -0.131404, 0.477282, 0.832
-0.040258,-0.977473,-2.974575,0.250255, -0.131357, 0.477154, 0.832
-0.040888,-0.977233,-2.975163,0.249642, -0.131971, 0.479904, 0.831
-0.040923,-0.976844,-2.975776,0.247813, -0.132344, 0.482268, 0.830
-0.040376,-0.976306,-2.976517,0.246835, -0.133112, 0.483294, 0.829
-0.038944,-0.976071,-2.977249,0.247005, -0.134352, 0.483882, 0.829
-0.038056,-0.976084,-2.977657,0.248441, -0.135015, 0.484364, 0.828
-0.035937,-0.976536,-2.978318,0.248425, -0.135671, 0.484990, 0.827
-0.034762,-0.976857,-2.979222,0.247711, -0.137312, 0.488019, 0.826
-0.033910,-0.977054,-2.980242,0.245407, -0.136814, 0.490407, 0.825
-0.033554,-0.977127,-2.980607,0.241019, -0.136171, 0.495284, 0.823
-0.032420,-0.977124,-2.980799,0.240308, -0.136273, 0.495364, 0.824
-0.032220,-0.977226,-2.979997,0.239027, -0.136422, 0.496319, 0.823
-0.032245,-0.977301,-2.979470,0.238285, -0.134266, 0.496451, 0.824
-0.032942,-0.977115,-2.979345,0.237548, -0.134397, 0.496938, 0.824
-0.035083,-0.977769,-2.978534,0.232348, -0.133521, 0.501851, 0.822
-0.036867,-0.977953,-2.977332,0.229748, -0.132604, 0.502049, 0.823
-0.037618,-0.977865,-2.976793,0.228403, -0.132143, 0.503827, 0.823
-0.039713,-0.977894,-2.975476,0.227311, -0.132231, 0.505226, 0.822
-0.042244,-0.978358,-2.973606,0.225742, -0.131635, 0.506716, 0.822
-0.043575,-0.978516,-2.973029,0.224636, -0.130021, 0.508569, 0.821
-0.045861,-0.978895,-2.971782,0.223276, -0.130177, 0.509926, 0.820
-0.047164,-0.979713,-2.971585,0.221147, -0.129997, 0.511580, 0.820
-0.048710,-0.980868,-2.971522,0.217398, -0.130373, 0.516157, 0.818
-0.048984,-0.981129,-2.971663,0.214185, -0.130170, 0.516602, 0.819
-0.048591,-0.981719,-2.971878,0.213024, -0.129687, 0.516379, 0.819
-0.048492,-0.982017,-2.972515,0.213051, -0.128062, 0.517102, 0.819
-0.048805,-0.982570,-2.972633,0.211263, -0.127221, 0.518052, 0.819
-0.049466,-0.983420,-2.973641,0.210576, -0.125996, 0.518899, 0.819
-0.051144,-0.983978,-2.974907,0.208426, -0.126032, 0.521575, 0.818
-0.052052,-0.984133,-2.975463,0.205295, -0.125880, 0.522868, 0.818
-0.053669,-0.984991,-2.975662,0.202961, -0.125945, 0.524143, 0.817
-0.055428,-0.985416,-2.975853,0.202339, -0.124656, 0.524498, 0.818
-0.057224,-0.985099,-2.976114,0.200691, -0.124197, 0.525476, 0.817
-0.057985,-0.985024,-2.976134,0.198710, -0.123894, 0.529673, 0.815
-0.059365,-0.985522,-2.975721,0.197443, -0.123607, 0.531076, 0.815
-0.060707,-0.986141,-2.974889,0.195861, -0.122889, 0.532405, 0.814
-0.061211,-0.986258,-2.974749,0.194559, -0.120781, 0.533655, 0.814
-0.061627,-0.986471,-2.974855,0.194046, -0.120568, 0.533804, 0.814
-0.061791,-0.986868,-2.974385,0.192370, -0.119960, 0.536810, 0.813
-0.061467,-0.987176,-2.974391,0.191103, -0.119272, 0.537779, 0.812
-0.061264,-0.987275,-2.974623,0.189958, -0.119598, 0.538678, 0.812
-0.061207,-0.987266,-2.975142,0.188740, -0.119392, 0.539120, 0.812
-0.060164,-0.988008,-2.975565,0.184954, -0.118041, 0.539418, 0.813
-0.059561,-0.988510,-2.975579,0.183348, -0.117725, 0.540466, 0.813
-0.058984,-0.988918,-2.975548,0.183874, -0.117906, 0.540294, 0.813
-0.058778,-0.989353,-2.975530,0.182210, -0.116966, 0.540810, 0.813
-0.058995,-0.989613,-2.975296,0.180967, -0.116452, 0.541197, 0.813
-0.060079,-0.990349,-2.975373,0.180454, -0.116119, 0.541334, 0.813
-0.062213,-0.991325,-2.975587,0.178130, -0.113701, 0.542532, 0.813
-0.065003,-0.992142,-2.975878,0.174826, -0.112194, 0.543677, 0.813
-0.066675,-0.992790,-2.976022,0.170109, -0.110186, 0.546257, 0.813
-0.070687,-0.994214,-2.975941,0.168116, -0.108374, 0.546232, 0.813
-0.074176,-0.994606,-2.975561,0.165572, -0.106863, 0.547208, 0.813
-0.075672,-0.994794,-2.975149,0.162628, -0.106255, 0.549346, 0.813
-0.078093,-0.995342,-2.974444,0.162355, -0.105551, 0.549986, 0.812
-0.079490,-0.996297,-2.974507,0.161106, -0.104076, 0.551362, 0.812
-0.079838,-0.996376,-2.974784,0.159933, -0.103912, 0.553014, 0.811
-0.080434,-0.996823,-2.975183,0.159484, -0.104994, 0.553640, 0.811
-0.080459,-0.996962,-2.975662,0.157925, -0.105013, 0.555224, 0.810
-0.080514,-0.997652,-2.975971,0.157311, -0.105430, 0.556724, 0.809
-0.080731,-0.998090,-2.976263,0.157028, -0.105536, 0.557948, 0.808
-0.081947,-0.999174,-2.977618,0.156176, -0.105366, 0.558567, 0.808
-0.083494,-1.000474,-2.978526,0.152972, -0.105858, 0.559035, 0.808
-0.084169,-1.001283,-2.978804,0.150297, -0.105016, 0.558365, 0.809
-0.085626,-1.003112,-2.979914,0.149856, -0.104184, 0.558182, 0.809
-0.087916,-1.005207,-2.981237,0.147230, -0.102881, 0.558153, 0.810
-0.089162,-1.006007,-2.981954,0.142936, -0.101098, 0.558612, 0.811
-0.090354,-1.007252,-2.983281,0.140695, -0.099758, 0.558706, 0.811
-0.090485,-1.008635,-2.984275,0.136986, -0.098297, 0.558761, 0.812
-0.091161,-1.009273,-2.984962,0.135409, -0.097199, 0.558790, 0.812
-0.091498,-1.009337,-2.984950,0.133144, -0.097090, 0.559811, 0.812
-0.091584,-1.008976,-2.985176,0.131550, -0.096672, 0.560432, 0.812
-0.091208,-1.009216,-2.985398,0.129873, -0.095455, 0.560787, 0.812
-0.091184,-1.009648,-2.985629,0.129582, -0.094544, 0.561097, 0.812
-0.092310,-1.010227,-2.986067,0.128604, -0.094437, 0.561144, 0.812
-0.093350,-1.010283,-2.986435,0.124115, -0.092653, 0.561058, 0.813
-0.093649,-1.010235,-2.986614,0.120260, -0.090766, 0.561251, 0.814
-0.093948,-1.010124,-2.986413,0.118571, -0.090040, 0.560920, 0.814
-0.094682,-1.010020,-2.985932,0.117822, -0.089412, 0.561590, 0.814
-0.095395,-1.009876,-2.985793,0.115564, -0.087642, 0.561783, 0.814
-0.095551,-1.009840,-2.985473,0.112387, -0.086558, 0.562345, 0.815
-0.095622,-1.009787,-2.985369,0.112197, -0.086283, 0.562291, 0.815
-0.096300,-1.009907,-2.985721,0.111010, -0.084892, 0.563442, 0.814
-0.096788,-1.010016,-2.985984,0.108191, -0.084330, 0.563219, 0.815
-0.097790,-1.010491,-2.986770,0.105601, -0.083510, 0.563244, 0.815
-0.098791,-1.011015,-2.987405,0.102559, -0.082131, 0.563197, 0.816
-0.099614,-1.011162,-2.987738,0.099199, -0.080227, 0.563807, 0.816
-0.101335,-1.011922,-2.988052,0.098007, -0.079440, 0.563693, 0.816
-0.102659,-1.012982,-2.988579,0.094860, -0.077980, 0.564174, 0.816
-0.104340,-1.014389,-2.989455,0.092501, -0.077645, 0.565466, 0.816
-0.105474,-1.014949,-2.990027,0.089305, -0.076169, 0.565953, 0.816
-0.107969,-1.015464,-2.991312,0.086954, -0.075468, 0.565740, 0.817
-0.110103,-1.016540,-2.992225,0.079859, -0.073091, 0.566936, 0.817
-0.111013,-1.017262,-2.992468,0.074629, -0.071547, 0.566723, 0.817
-0.112798,-1.018512,-2.992631,0.073327, -0.071059, 0.567237, 0.817
-0.114945,-1.019173,-2.993260,0.070347, -0.069109, 0.567273, 0.818
-0.115844,-1.019663,-2.993495,0.065817, -0.066949, 0.568529, 0.817
-0.117554,-1.020859,-2.993436,0.063994, -0.066373, 0.568756, 0.817
-0.119177,-1.021631,-2.993436,0.062401, -0.063596, 0.567925, 0.818
-0.120549,-1.021915,-2.993499,0.058675, -0.061947, 0.567899, 0.819
-0.120870,-1.022496,-2.993377,0.054887, -0.059119, 0.568772, 0.819
-0.121636,-1.023963,-2.993993,0.054858, -0.059369, 0.568779, 0.819
-0.123183,-1.025456,-2.994413,0.051618, -0.060132, 0.570187, 0.818
-0.123708,-1.026030,-2.994843,0.047573, -0.058255, 0.569733, 0.818
-0.124596,-1.027608,-2.995750,0.045323, -0.057730, 0.569514, 0.819
-0.125248,-1.029458,-2.997017,0.042036, -0.056807, 0.570006, 0.819
-0.126136,-1.030868,-2.998527,0.039112, -0.056367, 0.570062, 0.819
-0.126447,-1.031664,-2.998840,0.036677, -0.055078, 0.569813, 0.819
-0.127079,-1.032733,-3.000583,0.036134, -0.054508, 0.569660, 0.819
-0.127902,-1.034269,-3.002906,0.033372, -0.053674, 0.568702, 0.820
-0.127909,-1.034841,-3.004205,0.030584, -0.051427, 0.566579, 0.822
-0.127188,-1.032747,-3.007288,0.029867, -0.050887, 0.565413, 0.823
-0.124395,-1.017940,-3.009743,0.028799, -0.048541, 0.561479, 0.826
-0.123181,-1.000184,-3.011935,0.032622, -0.046482, 0.558016, 0.828
-0.122061,-0.938991,-3.018649,0.031904, -0.042783, 0.556030, 0.829
-0.115084,-0.849259,-3.024709,0.032013, -0.031319, 0.543684, 0.838
-0.103737,-0.749673,-3.026522,0.037504, -0.027943, 0.532312, 0.845
-0.098457,-0.698609,-3.026236,0.043180, -0.030264, 0.526469, 0.849
-0.088278,-0.604376,-3.023026,0.041349, -0.031593, 0.526033, 0.849
-0.079038,-0.525775,-3.019598,0.043698, -0.030044, 0.528127, 0.848
-0.074411,-0.494582,-3.019096,0.039631, -0.024334, 0.529331, 0.847
-0.065363,-0.445318,-3.019848,0.037624, -0.021857, 0.531521, 0.846
-0.055661,-0.407893,-3.023033,0.035292, -0.018534, 0.528876, 0.848
-0.050130,-0.393525,-3.025419,0.032784, -0.014566, 0.528737, 0.848
-0.037774,-0.372816,-3.028896,0.029572, -0.014357, 0.526699, 0.849
-0.025532,-0.360062,-3.032063,0.027357, -0.013367, 0.516834, 0.856
-0.017029,-0.353361,-3.033653,0.023181, -0.016499, 0.505340, 0.862
-0.013645,-0.351670,-3.033288,0.018400, -0.018652, 0.492249, 0.870
-0.009551,-0.349820,-3.030488,0.021209, -0.021286, 0.489058, 0.872
-0.009992,-0.349668,-3.027756,0.025963, -0.023814, 0.478810, 0.877
-0.011784,-0.350544,-3.026412,0.024374, -0.026160, 0.470903, 0.881
-0.017399,-0.353404,-3.022883,0.022824, -0.026093, 0.465506, 0.884
-0.026777,-0.357626,-3.016314,0.017928, -0.029013, 0.455531, 0.890
-0.041271,-0.360702,-3.007159,0.013016, -0.033867, 0.437059, 0.899
-0.050822,-0.361532,-3.001073,0.009334, -0.041394, 0.422341, 0.905
-0.074602,-0.363190,-2.986064,0.008070, -0.046011, 0.413977, 0.909
-0.102164,-0.366316,-2.969801,0.007607, -0.050300, 0.398876, 0.916
-0.115963,-0.368372,-2.961646,0.002810, -0.056538, 0.389301, 0.919
-0.140738,-0.371525,-2.947919,0.001030, -0.057171, 0.384353, 0.921
-0.159564,-0.372188,-2.937370,-0.007758, -0.057644, 0.375631, 0.925
-0.166432,-0.372150,-2.933513,-0.013391, -0.062048, 0.366267, 0.928
-0.176983,-0.372677,-2.927578,-0.010432, -0.065898, 0.364884, 0.929
-0.182210,-0.371931,-2.929569,0.001022, -0.059210, 0.360282, 0.931
-0.184278,-0.371149,-2.940113,0.006887, -0.063072, 0.355423, 0.933
-0.185013,-0.370343,-2.950951,0.015880, -0.064276, 0.348352, 0.935
-0.186220,-0.370958,-2.980611,0.013312, -0.064079, 0.343081, 0.937
-0.185276,-0.371059,-3.021874,0.010707, -0.064618, 0.325562, 0.943
-0.183517,-0.370201,-3.045464,0.010391, -0.064474, 0.308181, 0.949
-0.175619,-0.368499,-3.096421,0.012192, -0.066796, 0.298474, 0.952
-0.165443,-0.369414,-3.145175,0.018863, -0.072081, 0.284001, 0.956
-0.155321,-0.373606,-3.186277,0.022725, -0.070073, 0.258758, 0.963
-0.150688,-0.374732,-3.205822,0.022125, -0.063625, 0.229747, 0.971
-0.142445,-0.376384,-3.243558,0.016815, -0.063372, 0.215989, 0.974
-0.132897,-0.380048,-3.275932,0.006611, -0.061917, 0.183266, 0.981
-0.127771,-0.382467,-3.292016,-0.002997, -0.058879, 0.145584, 0.988
-0.119038,-0.387437,-3.325736,-0.007590, -0.059110, 0.128044, 0.990
-0.112168,-0.393218,-3.361725,-0.013580, -0.059942, 0.076554, 0.995
-0.109619,-0.395380,-3.381058,-0.013206, -0.060881, 0.015757, 0.998
-0.106159,-0.396523,-3.419506,-0.011240, -0.060918, -0.018347, 0.998
-0.103195,-0.391972,-3.457286,-0.004986, -0.065622, -0.088313, 0.994
-0.098705,-0.385467,-3.491691,-0.002527, -0.069053, -0.156711, 0.985
-0.096405,-0.384960,-3.503142,0.002602, -0.072078, -0.217098, 0.973
-0.091229,-0.386389,-3.518633,0.004859, -0.074726, -0.245415, 0.967
-0.083802,-0.388459,-3.524562,0.002321, -0.077631, -0.304129, 0.949
-0.079415,-0.390808,-3.522484,-0.004995, -0.080646, -0.365320, 0.927
-0.071093,-0.396872,-3.509695,-0.007577, -0.083986, -0.397796, 0.914
-0.064037,-0.402346,-3.487026,-0.020198, -0.092243, -0.468238, 0.879
-0.061386,-0.404250,-3.472458,-0.034219, -0.097258, -0.537203, 0.837
-0.059123,-0.407969,-3.439835,-0.038490, -0.100729, -0.566604, 0.817
-0.059248,-0.412337,-3.402858,-0.042952, -0.102374, -0.622234, 0.775
-0.062135,-0.415632,-3.363719,-0.048490, -0.109845, -0.666296, 0.736
-0.064868,-0.417195,-3.343339,0.049988, 0.118431, 0.707473, -0.695
-0.072834,-0.421417,-3.302245,0.051537, 0.122119, 0.725406, -0.675
-0.081611,-0.426878,-3.259465,0.054777, 0.127729, 0.754737, -0.641
-0.086325,-0.429150,-3.238311,0.058966, 0.140385, 0.777288, -0.610
-0.096050,-0.434078,-3.198885,0.063634, 0.146265, 0.785760, -0.598
-0.104445,-0.439124,-3.163922,0.066543, 0.156876, 0.798912, -0.577
-0.108276,-0.441433,-3.147920,0.071278, 0.165256, 0.810733, -0.557
-0.116966,-0.446979,-3.119555,0.074055, 0.169854, 0.816002, -0.548
-0.120138,-0.451832,-3.097716,0.074394, 0.173932, 0.825259, -0.532
-0.117676,-0.456372,-3.080999,0.076583, 0.182172, 0.832312, -0.518
-0.114441,-0.458882,-3.074106,0.077483, 0.193062, 0.834648, -0.510
-0.103901,-0.463179,-3.061710,0.077186, 0.198881, 0.835720, -0.506
-0.089761,-0.466391,-3.051898,0.077106, 0.209730, 0.837877, -0.498
-0.081969,-0.467940,-3.047947,0.077962, 0.215874, 0.840559, -0.491
-0.064513,-0.469281,-3.042772,0.077552, 0.217366, 0.842356, -0.487
-0.046274,-0.467669,-3.040625,0.076142, 0.219131, 0.845886, -0.480
-0.026050,-0.466793,-3.039948,0.071108, 0.215309, 0.850071, -0.475
-0.014828,-0.466927,-3.039794,0.070061, 0.211995, 0.855058, -0.468
0.009870,-0.468109,-3.040237,0.067766, 0.211596, 0.856087, -0.467
0.034162,-0.468166,-3.042298,0.069538, 0.212168, 0.857260, -0.464
0.045541,-0.467658,-3.043786,0.072029, 0.214698, 0.857914, -0.461
0.067368,-0.467343,-3.047123,0.072723, 0.215153, 0.858518, -0.460
0.087483,-0.469801,-3.048854,0.072124, 0.215275, 0.860177, -0.457
0.096901,-0.471811,-3.049648,0.072294, 0.219829, 0.861205, -0.453
0.113582,-0.475344,-3.049042,0.072963, 0.221601, 0.861973, -0.450
0.127417,-0.477266,-3.045124,0.077582, 0.225505, 0.863436, -0.445
0.138680,-0.478567,-3.037376,0.078158, 0.228045, 0.864777, -0.441
0.142859,-0.479532,-3.031765,0.079777, 0.231198, 0.864644, -0.439
0.148191,-0.482597,-3.017671,0.078380, 0.234033, 0.864087, -0.439
0.150030,-0.485404,-2.998699,0.076729, 0.240888, 0.862519, -0.438
0.149736,-0.486493,-2.987535,0.075839, 0.246311, 0.861250, -0.438
0.148319,-0.488696,-2.961454,0.073606, 0.248326, 0.860383, -0.439
0.147922,-0.490584,-2.930645,0.073807, 0.247698, 0.858329, -0.443
0.147422,-0.492411,-2.897897,0.077047, 0.249530, 0.853428, -0.451
0.146728,-0.493673,-2.883118,0.081195, 0.249938, 0.847655, -0.461
0.145787,-0.497121,-2.855785,0.084411, 0.250095, 0.844025, -0.467
0.144363,-0.499894,-2.831413,0.094136, 0.248518, 0.838036, -0.477
0.143777,-0.501294,-2.820687,0.098257, 0.250330, 0.832568, -0.484
0.147367,-0.503829,-2.802433,0.098706, 0.251471, 0.830557, -0.487
0.155464,-0.505281,-2.788875,0.098244, 0.257217, 0.827450, -0.489
0.161609,-0.505921,-2.782796,0.098318, 0.259046, 0.824059, -0.494
0.177108,-0.507214,-2.771962,0.098646, 0.261116, 0.823016, -0.495
0.196536,-0.508415,-2.760855,0.100039, 0.262445, 0.822929, -0.494
0.220550,-0.508446,-2.749585,0.100860, 0.260757, 0.825716, -0.490
0.234410,-0.507975,-2.744139,0.099801, 0.258019, 0.830109, -0.484
0.263266,-0.506099,-2.733641,0.100998, 0.254226, 0.832596, -0.482
0.291999,-0.503612,-2.724295,0.101568, 0.250530, 0.834695, -0.480
0.305909,-0.502876,-2.720260,0.104481, 0.244880, 0.836608, -0.479
0.330376,-0.504579,-2.713967,0.105355, 0.245780, 0.836133, -0.479
0.351510,-0.509094,-2.708972,0.104035, 0.250178, 0.833494, -0.482
0.359805,-0.511978,-2.706681,0.104663, 0.258854, 0.830927, -0.481
0.373326,-0.518080,-2.702502,0.104025, 0.263277, 0.830685, -0.479
0.383040,-0.522826,-2.699594,0.103891, 0.270537, 0.831669, -0.474
0.390212,-0.525464,-2.696146,0.106338, 0.275457, 0.833673, -0.467
0.393151,-0.526294,-2.694819,0.106559, 0.279258, 0.834738, -0.462
0.398681,-0.527177,-2.691131,0.106957, 0.278217, 0.836254, -0.460
0.404370,-0.526721,-2.686201,0.106584, 0.277974, 0.838090, -0.457
0.407216,-0.526160,-2.683326,0.105692, 0.277994, 0.838850, -0.456
0.413914,-0.525708,-2.677080,0.103548, 0.278482, 0.837133, -0.459
0.421766,-0.527287,-2.669102,0.102616, 0.276738, 0.836562, -0.462
0.425654,-0.529034,-2.664938,0.102742, 0.276891, 0.835872, -0.463
0.433514,-0.533536,-2.656152,0.102404, 0.277109, 0.835484, -0.463
0.442163,-0.539136,-2.645559,0.103665, 0.278919, 0.834212, -0.464
0.455170,-0.543839,-2.633813,0.102771, 0.281936, 0.831027, -0.468
0.461923,-0.545852,-2.625846,0.105915, 0.283511, 0.828409, -0.471
0.474738,-0.549811,-2.608284,0.105211, 0.285391, 0.826549, -0.474
0.489540,-0.553305,-2.585326,0.103741, 0.282113, 0.823948, -0.480
0.497803,-0.554659,-2.571224,0.105441, 0.276821, 0.821701, -0.487
0.514306,-0.558643,-2.540313,0.107785, 0.274455, 0.820990, -0.489
0.530741,-0.564613,-2.510073,0.108255, 0.277850, 0.818452, -0.491
0.548093,-0.569401,-2.479858,0.112000, 0.281014, 0.814414, -0.495
0.555278,-0.570263,-2.466874,0.116895, 0.293650, 0.809161, -0.495
0.568189,-0.569198,-2.446058,0.117836, 0.291407, 0.808130, -0.498
0.578504,-0.568683,-2.429783,0.116531, 0.290606, 0.805879, -0.503
0.583450,-0.569330,-2.423155,0.118804, 0.291357, 0.802306, -0.507
0.592570,-0.570927,-2.411181,0.118284, 0.294165, 0.800894, -0.508
0.599670,-0.571743,-2.400903,0.124525, 0.302184, 0.797034, -0.508
0.604632,-0.571674,-2.390983,0.128661, 0.308561, 0.794891, -0.506
0.606580,-0.571111,-2.387190,0.129804, 0.314733, 0.792348, -0.506
0.610376,-0.569975,-2.381043,0.130630, 0.316260, 0.791204, -0.507
0.614660,-0.569742,-2.375642,0.133537, 0.317492, 0.789544, -0.508
0.617513,-0.570031,-2.372636,0.133687, 0.319850, 0.787692, -0.509
0.623697,-0.570613,-2.366185,0.135149, 0.321580, 0.786330, -0.510
0.631052,-0.570205,-2.359977,0.136397, 0.323413, 0.784629, -0.511
0.634615,-0.569595,-2.357739,0.136325, 0.326299, 0.780868, -0.515
0.640340,-0.567930,-2.354639,0.137758, 0.326603, 0.779006, -0.517
0.644136,-0.566377,-2.352221,0.140404, 0.325575, 0.776298, -0.521
0.647221,-0.565948,-2.349544,0.143853, 0.324230, 0.775194, -0.523
0.648399,-0.566369,-2.347748,0.145636, 0.325402, 0.775272, -0.521
0.650123,-0.566977,-2.344237,0.146888, 0.325830, 0.775836, -0.520
0.652130,-0.567091,-2.338707,0.147556, 0.328465, 0.775787, -0.518
0.653321,-0.567113,-2.335369,0.147960, 0.332027, 0.773960, -0.519
0.656196,-0.568030,-2.325620,0.148071, 0.333789, 0.772766, -0.519
0.659737,-0.570897,-2.310958,0.152849, 0.338429, 0.767237, -0.523
0.662327,-0.572815,-2.301312,0.157692, 0.342816, 0.763595, -0.524
0.667448,-0.576737,-2.279737,0.161790, 0.346661, 0.760396, -0.525
0.671527,-0.578117,-2.259290,0.165506, 0.352652, 0.754113, -0.529
0.671775,-0.576734,-2.243366,0.171772, 0.358263, 0.745712, -0.535
0.670293,-0.575767,-2.237182,0.178276, 0.357519, 0.738576, -0.543
0.666070,-0.573840,-2.228080,0.182046, 0.356735, 0.735700, -0.546
0.662880,-0.572267,-2.221957,0.180740, 0.355617, 0.734367, -0.549
0.661647,-0.571838,-2.218818,0.183091, 0.353003, 0.733798, -0.551
0.660559,-0.572123,-2.210484,0.185278, 0.350874, 0.732537, -0.553
0.662491,-0.573684,-2.199160,0.185228, 0.355200, 0.726128, -0.559
0.664943,-0.574417,-2.191928,0.186351, 0.366021, 0.717517, -0.563
0.671342,-0.575063,-2.175652,0.184923, 0.372024, 0.713290, -0.564
0.683078,-0.576729,-2.154833,0.182499, 0.371977, 0.711006, -0.568
0.700723,-0.578927,-2.126555,0.186334, 0.366886, 0.707609, -0.574
0.709141,-0.579264,-2.110988,0.192948, 0.363587, 0.702474, -0.581
0.723474,-0.580546,-2.077991,0.193458, 0.361449, 0.699773, -0.585
0.735187,-0.581770,-2.047594,0.206437, 0.358864, 0.696178, -0.586
0.739961,-0.582409,-2.034795,0.213769, 0.361283, 0.686050, -0.594
0.743346,-0.582027,-2.013586,0.219353, 0.361578, 0.681620, -0.597
0.737670,-0.579363,-1.998032,0.225167, 0.361750, 0.670762, -0.607
0.733729,-0.577977,-1.992163,0.221670, 0.361820, 0.664016, -0.616
0.721560,-0.574510,-1.984838,0.224647, 0.362091, 0.658450, -0.620
0.698692,-0.569259,-1.979486,0.235812, 0.353106, 0.653587, -0.627
0.669676,-0.565767,-1.974344,0.233324, 0.342091, 0.644907, -0.642
0.653854,-0.564277,-1.971539,-0.232304, -0.335466, -0.634194, 0.657
