0.104925,-0.712968,-0.415751,-0.160506, 0.533124, 0.701869, 0.444
0.104533,-0.712841,-0.417842,-0.160493, 0.532626, 0.699195, 0.449
0.104312,-0.713251,-0.418530,-0.160837, 0.531015, 0.694308, 0.458
0.102087,-0.713054,-0.420120,-0.157099, 0.532820, 0.686259, 0.470
0.099028,-0.712578,-0.422146,-0.152178, 0.531880, 0.673413, 0.490
0.094820,-0.711973,-0.426492,-0.142265, 0.531709, 0.658698, 0.513
0.091585,-0.711471,-0.429129,-0.135948, 0.527304, 0.650353, 0.530
0.085581,-0.709318,-0.435296,-0.137804, 0.525070, 0.643999, 0.539
0.079809,-0.707171,-0.442882,-0.142897, 0.520005, 0.634986, 0.553
0.076837,-0.705722,-0.447668,-0.152393, 0.515347, 0.626612, 0.564
0.068551,-0.699926,-0.460771,-0.157920, 0.510856, 0.623422, 0.570
0.056148,-0.693939,-0.477230,-0.174753, 0.494769, 0.618517, 0.585
0.038260,-0.688166,-0.498580,-0.193883, 0.476691, 0.610769, 0.602
0.028117,-0.684218,-0.511881,-0.211978, 0.463072, 0.596193, 0.621
0.005636,-0.673304,-0.540526,-0.218280, 0.452875, 0.590871, 0.631
-0.018461,-0.658761,-0.570229,-0.228409, 0.430655, 0.578068, 0.654
-0.030262,-0.650474,-0.584995,-0.235467, 0.402754, 0.565467, 0.680
-0.049099,-0.635945,-0.612093,-0.239535, 0.389807, 0.556506, 0.694
-0.062589,-0.624674,-0.638050,-0.241438, 0.359245, 0.544650, 0.718
-0.067291,-0.619994,-0.649923,-0.239496, 0.332947, 0.528644, 0.743
-0.072920,-0.612014,-0.669899,-0.237870, 0.322470, 0.517858, 0.756
-0.074514,-0.604084,-0.683774,-0.236596, 0.308626, 0.490723, 0.780
-0.076971,-0.594033,-0.691094,-0.237378, 0.292811, 0.470407, 0.798
-0.078239,-0.588674,-0.692922,-0.241187, 0.272274, 0.453774, 0.814
-0.082703,-0.577880,-0.693391,-0.240344, 0.257990, 0.448129, 0.821
-0.087609,-0.566559,-0.688868,-0.242928, 0.227178, 0.437172, 0.836
-0.090064,-0.560694,-0.684859,-0.245452, 0.196007, 0.423986, 0.849
-0.094813,-0.549563,-0.677281,-0.244247, 0.181085, 0.415788, 0.857
-0.098906,-0.541647,-0.671184,-0.249785, 0.158901, 0.403867, 0.866
-0.100369,-0.538879,-0.670110,-0.247907, 0.145384, 0.389702, 0.875
-0.102649,-0.534349,-0.668811,-0.248987, 0.139381, 0.386296, 0.877
-0.104706,-0.530660,-0.664946,-0.257763, 0.124965, 0.390787, 0.875
-0.107887,-0.527139,-0.662109,-0.247918, 0.114358, 0.392134, 0.878
-0.109445,-0.525454,-0.660612,-0.240352, 0.104217, 0.389351, 0.883
-0.113266,-0.523483,-0.657172,-0.236702, 0.098884, 0.388529, 0.885
-0.118007,-0.524391,-0.652648,-0.233441, 0.096006, 0.381317, 0.889
-0.121083,-0.524961,-0.650967,-0.233882, 0.097150, 0.377025, 0.891
-0.129968,-0.525504,-0.650855,-0.233281, 0.097589, 0.375095, 0.892
-0.143209,-0.526294,-0.657422,-0.233414, 0.099323, 0.374389, 0.892
-0.160527,-0.529075,-0.670465,-0.232380, 0.096222, 0.374520, 0.892
-0.170465,-0.530900,-0.679139,-0.231126, 0.096205, 0.376449, 0.892
-0.194677,-0.536365,-0.702918,-0.229696, 0.094791, 0.378196, 0.892
-0.225507,-0.544749,-0.735831,-0.226244, 0.094263, 0.381149, 0.891
-0.243931,-0.548712,-0.757021,-0.226970, 0.095404, 0.385974, 0.889
-0.282848,-0.552743,-0.806093,-0.230353, 0.097708, 0.386182, 0.888
-0.322324,-0.552826,-0.860918,-0.237638, 0.102067, 0.385375, 0.886
-0.341682,-0.552499,-0.887930,-0.242107, 0.098993, 0.382222, 0.886
-0.379602,-0.550967,-0.939704,-0.244138, 0.099116, 0.378531, 0.887
-0.414298,-0.547398,-0.985417,-0.245445, 0.100382, 0.373772, 0.889
-0.446360,-0.544267,-1.023805,-0.246739, 0.102534, 0.371174, 0.889
-0.461710,-0.544710,-1.040652,-0.245224, 0.102022, 0.374712, 0.888
-0.488040,-0.549003,-1.071665,-0.246601, 0.102682, 0.374110, 0.888
-0.508170,-0.553637,-1.092846,-0.252498, 0.104839, 0.375491, 0.886
-0.515545,-0.555010,-1.100841,-0.256923, 0.109067, 0.374003, 0.884
-0.527390,-0.557128,-1.111092,-0.261034, 0.109190, 0.373461, 0.883
-0.536921,-0.558384,-1.116175,-0.265944, 0.111952, 0.375460, 0.881
-0.541212,-0.558514,-1.117617,-0.268627, 0.113173, 0.379248, 0.878
-0.550062,-0.556150,-1.121668,-0.267698, 0.113302, 0.380056, 0.878
-0.563366,-0.554286,-1.130939,-0.265512, 0.114341, 0.379104, 0.879
-0.581832,-0.556288,-1.144262,-0.265773, 0.113108, 0.374773, 0.881
-0.592903,-0.558339,-1.151833,-0.266083, 0.112696, 0.371470, 0.882
-0.616639,-0.561868,-1.168814,-0.266466, 0.112210, 0.366441, 0.884
-0.640059,-0.565100,-1.185356,-0.270204, 0.111225, 0.358376, 0.887
-0.651756,-0.567281,-1.193833,-0.271566, 0.109719, 0.355556, 0.888
-0.672927,-0.569962,-1.214528,-0.274562, 0.108272, 0.355099, 0.887
-0.691487,-0.573169,-1.231923,-0.286034, 0.106759, 0.356562, 0.883
-0.707990,-0.575602,-1.251048,-0.291017, 0.106335, 0.356596, 0.881
-0.716283,-0.577520,-1.260776,-0.298014, 0.103801, 0.355551, 0.880
-0.730226,-0.580892,-1.279408,-0.300099, 0.101607, 0.353995, 0.880
-0.740933,-0.582210,-1.296937,-0.302660, 0.095656, 0.350587, 0.881
-0.745517,-0.581811,-1.305048,-0.304696, 0.088001, 0.345497, 0.883
-0.754191,-0.580024,-1.324294,-0.302329, 0.084357, 0.341871, 0.886
-0.763476,-0.579714,-1.348597,-0.299290, 0.079744, 0.338967, 0.888
-0.767556,-0.579253,-1.362730,-0.297998, 0.076664, 0.337578, 0.890
-0.778119,-0.579123,-1.396855,-0.296101, 0.073169, 0.338266, 0.890
-0.789124,-0.579145,-1.439070,-0.286760, 0.074042, 0.341646, 0.892
-0.801599,-0.573092,-1.491925,-0.276311, 0.077342, 0.346129, 0.893
-0.808496,-0.567545,-1.519023,-0.269400, 0.081017, 0.352473, 0.893
-0.823213,-0.552094,-1.573861,-0.262578, 0.082432, 0.358798, 0.892
-0.840539,-0.536049,-1.625069,-0.245175, 0.079025, 0.368403, 0.893
-0.848971,-0.527394,-1.648917,-0.228323, 0.081042, 0.371393, 0.896
-0.865680,-0.509228,-1.692565,-0.218934, 0.081545, 0.373392, 0.898
-0.879883,-0.493540,-1.729885,-0.202006, 0.077014, 0.379971, 0.899
-0.892626,-0.478703,-1.759717,-0.185918, 0.068068, 0.389446, 0.900
-0.897822,-0.472355,-1.772480,-0.168477, 0.060865, 0.400142, 0.899
-0.905486,-0.462503,-1.795699,-0.160873, 0.057140, 0.406351, 0.898
-0.910304,-0.456293,-1.813316,-0.150387, 0.051933, 0.417165, 0.895
-0.912578,-0.454469,-1.820845,-0.142146, 0.051956, 0.423161, 0.893
-0.916400,-0.452198,-1.832985,-0.140740, 0.052247, 0.424923, 0.893
-0.918914,-0.451603,-1.839472,-0.140267, 0.047407, 0.433750, 0.889
-0.917669,-0.450224,-1.842238,-0.138241, 0.048194, 0.428158, 0.892
-0.916961,-0.448620,-1.842255,-0.135113, 0.044299, 0.426971, 0.893
-0.916224,-0.444910,-1.838630,-0.134464, 0.041464, 0.427676, 0.893
-0.916022,-0.441117,-1.831586,-0.129360, 0.036422, 0.429954, 0.893
-0.915797,-0.439274,-1.826593,-0.122567, 0.031804, 0.432793, 0.893
-0.915471,-0.434528,-1.814318,-0.119710, 0.029290, 0.435984, 0.891
-0.915056,-0.428052,-1.797937,-0.115803, 0.024474, 0.446433, 0.887
-0.915017,-0.424311,-1.788348,-0.110308, 0.019404, 0.459940, 0.881
-0.915866,-0.417483,-1.767511,-0.107801, 0.017152, 0.468337, 0.877
-0.915430,-0.411173,-1.744647,-0.102513, 0.013462, 0.483672, 0.869
-0.914530,-0.405968,-1.720514,-0.099008, 0.009005, 0.499562, 0.861
-0.915494,-0.404234,-1.708286,-0.094001, 0.007224, 0.518021, 0.850
-0.917175,-0.401781,-1.686139,-0.093763, 0.009088, 0.526621, 0.845
-0.918300,-0.400433,-1.664933,-0.095257, 0.009971, 0.549863, 0.830
-0.918671,-0.399809,-1.655596,-0.096822, 0.010239, 0.573332, 0.814
-0.917194,-0.398187,-1.639474,-0.099604, 0.012739, 0.583439, 0.806
-0.915622,-0.396045,-1.627330,-0.096197, 0.013657, 0.603396, 0.792
-0.915297,-0.395401,-1.622482,-0.090934, 0.014405, 0.625288, 0.775
-0.915700,-0.393370,-1.614093,-0.089443, 0.012627, 0.640234, 0.763
-0.915227,-0.390240,-1.606509,-0.087065, 0.011561, 0.668615, 0.738
-0.913300,-0.387057,-1.601857,-0.080676, 0.010945, 0.696216, 0.713
-0.912330,-0.386109,-1.600455,-0.077293, 0.009489, 0.720252, 0.689
-0.911692,-0.385448,-1.598843,-0.074972, 0.010549, 0.731891, 0.677
-0.910570,-0.385954,-1.597504,-0.074327, 0.012236, 0.752658, 0.654
-0.909322,-0.386208,-1.596804,-0.074659, 0.014016, 0.772035, 0.631
-0.906094,-0.386704,-1.593875,-0.073449, 0.014785, 0.780878, 0.620
-0.902348,-0.387173,-1.589532,-0.070172, 0.017694, 0.796133, 0.601
-0.900176,-0.387031,-1.586942,-0.067259, 0.022028, 0.810911, 0.581
-0.896295,-0.385899,-1.581570,-0.066391, 0.022947, 0.816878, 0.573
-0.892273,-0.385188,-1.575578,-0.064730, 0.024633, 0.830659, 0.552
-0.888846,-0.384933,-1.569010,-0.062428, 0.024992, 0.842416, 0.535
-0.887385,-0.384684,-1.565844,-0.061533, 0.025212, 0.853098, 0.517
-0.884728,-0.384095,-1.559307,-0.061696, 0.024769, 0.858688, 0.508
-0.882213,-0.384485,-1.553028,-0.059875, 0.026073, 0.867961, 0.492
-0.880923,-0.384859,-1.550250,-0.059180, 0.027410, 0.875243, 0.479
-0.876840,-0.385179,-1.545696,-0.058859, 0.027923, 0.879278, 0.472
-0.871631,-0.384988,-1.542497,-0.056345, 0.027793, 0.886640, 0.458
-0.864681,-0.384435,-1.538800,-0.053963, 0.024755, 0.894964, 0.442
-0.861001,-0.383955,-1.537465,-0.049896, 0.022217, 0.903333, 0.425
-0.853615,-0.382736,-1.533653,-0.047009, 0.019556, 0.908003, 0.416
-0.847363,-0.381923,-1.530180,-0.042245, 0.017977, 0.915493, 0.400
-0.844445,-0.381894,-1.528133,-0.041448, 0.017020, 0.922919, 0.382
-0.839357,-0.382023,-1.523420,-0.042823, 0.017362, 0.927100, 0.372
-0.834789,-0.382416,-1.518194,-0.045566, 0.018794, 0.937586, 0.344
-0.832763,-0.382130,-1.516084,-0.048236, 0.022573, 0.947243, 0.316
-0.827555,-0.380756,-1.512715,-0.051668, 0.025934, 0.951470, 0.302
-0.822365,-0.378128,-1.509983,-0.053005, 0.027396, 0.957552, 0.282
-0.818340,-0.376571,-1.506879,-0.051568, 0.024687, 0.961662, 0.268
-0.816027,-0.376413,-1.504394,-0.051916, 0.025123, 0.966102, 0.252
-0.810104,-0.376372,-1.497639,-0.050957, 0.025729, 0.967777, 0.245
-0.802679,-0.376383,-1.488566,-0.049532, 0.027924, 0.972926, 0.224
-0.798866,-0.376424,-1.483980,-0.051200, 0.029805, 0.977711, 0.201
-0.790485,-0.376225,-1.473646,-0.051091, 0.030297, 0.980076, 0.190
-0.782125,-0.376233,-1.463130,-0.049401, 0.031692, 0.984331, 0.166
-0.777757,-0.375952,-1.458544,-0.048130, 0.035329, 0.987905, 0.143
-0.769104,-0.374238,-1.450543,-0.046446, 0.035738, 0.989254, 0.134
-0.760291,-0.372205,-1.443655,-0.043095, 0.035165, 0.991754, 0.115
-0.751614,-0.370939,-1.438009,-0.043316, 0.033640, 0.994090, 0.094
-0.747451,-0.369979,-1.434086,-0.041293, 0.031125, 0.996069, 0.072
-0.739276,-0.367639,-1.427369,-0.041595, 0.031991, 0.996744, 0.061
-0.731026,-0.363678,-1.422857,-0.041381, 0.031216, 0.997794, 0.041
-0.727282,-0.361299,-1.421624,-0.038882, 0.027664, 0.998578, 0.024
-0.719296,-0.356607,-1.419606,-0.037751, 0.025542, 0.998835, 0.016
-0.711005,-0.352560,-1.418657,-0.034534, 0.019778, 0.999207, 0.001
-0.706913,-0.350275,-1.418213,-0.031308, 0.015130, 0.999312, -0.013
-0.699103,-0.344776,-1.417949,-0.030075, 0.013093, 0.999257, -0.020
-0.692438,-0.338916,-1.418856,-0.025588, 0.008515, 0.999180, -0.030
-0.685820,-0.335129,-1.418918,-0.021106, 0.002443, 0.998892, -0.042
-0.682659,-0.334280,-1.418725,-0.018567, -0.000566, 0.998496, -0.052
-0.676544,-0.333001,-1.416066,-0.017733, -0.002348, 0.998288, -0.056
-0.681307,-0.337172,-1.432147,-0.016650, -0.001423, 0.997710, -0.066
-0.678463,-0.336800,-1.430624,-0.015064, -0.001051, 0.997040, -0.075
-0.670051,-0.334577,-1.422127,-0.013681, -0.000926, 0.996762, -0.079
-0.665990,-0.333338,-1.420583,-0.011329, -0.003351, 0.996113, -0.087
-0.662417,-0.331781,-1.417673,-0.010555, -0.006961, 0.995246, -0.097
-0.660709,-0.327564,-1.411745,-0.009745, -0.009378, 0.994929, -0.100
-0.659339,-0.326007,-1.403821,-0.009455, -0.011345, 0.994886, -0.100
-0.660549,-0.327044,-1.395484,-0.010936, -0.012338, 0.995065, -0.098
-0.662358,-0.327743,-1.390765,-0.011359, -0.010773, 0.995632, -0.092
-0.668302,-0.329227,-1.381160,-0.011968, -0.008324, 0.996106, -0.087
-0.677452,-0.330121,-1.372740,-0.013608, -0.005562, 0.997244, -0.073
-0.684080,-0.330677,-1.368967,-0.014507, -0.004903, 0.998536, -0.052
-0.700250,-0.332679,-1.359470,-0.016152, -0.004258, 0.999030, -0.041
-0.720118,-0.335766,-1.350139,-0.018492, -0.001824, 0.999760, -0.012
-0.745023,-0.338245,-1.344109,-0.020681, 0.002752, 0.999397, 0.028
-0.758633,-0.338961,-1.341676,-0.023264, 0.005410, 0.996704, 0.078
-0.786849,-0.341181,-1.342026,-0.025044, 0.006550, 0.994094, 0.105
-0.807053,-0.343637,-1.339631,-0.028451, 0.008413, 0.986294, 0.162
-0.817755,-0.347339,-1.344284,-0.032165, 0.008294, 0.975220, 0.219
-0.840965,-0.352047,-1.355564,-0.034387, 0.007390, 0.968624, 0.246
-0.862007,-0.357857,-1.369544,-0.038890, 0.009810, 0.952131, 0.303
-0.871815,-0.360678,-1.376820,-0.045961, 0.011284, 0.931976, 0.359
-0.887320,-0.365831,-1.392042,-0.050062, 0.013247, 0.920511, 0.387
-0.897155,-0.369540,-1.406643,-0.054492, 0.016102, 0.897410, 0.438
-0.903125,-0.372641,-1.421552,-0.057059, 0.017740, 0.875163, 0.480
-0.904472,-0.374121,-1.429076,-0.060843, 0.018150, 0.852497, 0.519
-0.904912,-0.377955,-1.444960,-0.062571, 0.017831, 0.843159, 0.534
-0.904633,-0.383411,-1.462488,-0.065544, 0.017627, 0.824244, 0.562
-0.904524,-0.387139,-1.472265,-0.072383, 0.018415, 0.805325, 0.588
-0.904357,-0.394653,-1.494601,-0.074496, 0.020613, 0.793877, 0.603
-0.902370,-0.402883,-1.521857,-0.080984, 0.029051, 0.765394, 0.638
-0.899325,-0.414443,-1.551563,-0.094533, 0.030962, 0.734289, 0.672
-0.897359,-0.421308,-1.565836,-0.116397, 0.036605, 0.696466, 0.707
-0.891163,-0.436636,-1.593245,-0.128795, 0.043255, 0.675181, 0.725
-0.885142,-0.452324,-1.617808,-0.152045, 0.050625, 0.636361, 0.755
-0.881249,-0.461011,-1.628629,-0.178130, 0.060575, 0.596712, 0.780
-0.874017,-0.477610,-1.647282,-0.188028, 0.064778, 0.577424, 0.792
-0.865599,-0.492319,-1.661268,-0.218083, 0.078935, 0.535045, 0.812
-0.856831,-0.504562,-1.670360,-0.240432, 0.088703, 0.502598, 0.826
-0.852689,-0.510685,-1.673518,-0.255764, 0.096988, 0.475300, 0.836
-0.845860,-0.523876,-1.677912,-0.263516, 0.100204, 0.465211, 0.839
-0.840476,-0.537461,-1.680236,-0.284447, 0.107849, 0.446451, 0.842
-0.838189,-0.543594,-1.680784,-0.303863, 0.113856, 0.433941, 0.840
-0.835065,-0.553579,-1.681594,-0.310729, 0.115707, 0.429908, 0.840
-0.834081,-0.559251,-1.682928,-0.324449, 0.122853, 0.421589, 0.838
-0.833388,-0.562024,-1.682718,-0.335317, 0.130498, 0.417806, 0.834
-0.830175,-0.568753,-1.683108,-0.339811, 0.137263, 0.411154, 0.835
-0.829009,-0.574520,-1.686913,-0.350038, 0.141857, 0.400025, 0.835
-0.828492,-0.579441,-1.692054,-0.361725, 0.144643, 0.394781, 0.832
-0.828902,-0.582250,-1.695144,-0.370686, 0.146048, 0.389557, 0.830
-0.834742,-0.588633,-1.703209,-0.373812, 0.147555, 0.384652, 0.831
-0.846369,-0.594478,-1.712288,-0.384215, 0.150587, 0.379383, 0.828
-0.854695,-0.596882,-1.717998,-0.391853, 0.155217, 0.374032, 0.826
-0.876215,-0.600565,-1.733153,-0.394982, 0.156500, 0.373262, 0.825
-0.902624,-0.603852,-1.755000,-0.399071, 0.154861, 0.371455, 0.824
-0.934344,-0.606789,-1.785251,-0.403513, 0.148967, 0.367588, 0.825
-0.951792,-0.608942,-1.803023,-0.407810, 0.140556, 0.357816, 0.828
-0.991360,-0.613342,-1.840341,-0.411689, 0.134676, 0.351508, 0.830
-1.033407,-0.617815,-1.876277,-0.414873, 0.125793, 0.339210, 0.835
-1.053478,-0.620058,-1.892311,-0.424052, 0.124047, 0.334202, 0.833
-1.091258,-0.625471,-1.920957,-0.428287, 0.126670, 0.334767, 0.830
-1.123909,-0.628818,-1.943861,-0.435989, 0.131342, 0.339967, 0.823
-1.138639,-0.627922,-1.953125,-0.439729, 0.138053, 0.348943, 0.816
-1.165177,-0.622822,-1.968626,-0.439719, 0.140043, 0.356285, 0.812
-1.189100,-0.614119,-1.982942,-0.433415, 0.137777, 0.370577, 0.810
-1.212212,-0.601322,-1.998284,-0.424927, 0.134348, 0.377295, 0.812
-1.223391,-0.593546,-2.005476,-0.409371, 0.130456, 0.373973, 0.822
-1.249951,-0.577799,-2.020652,-0.398770, 0.125768, 0.372845, 0.828
-1.285643,-0.562867,-2.039262,-0.371752, 0.112574, 0.374505, 0.842
-1.308617,-0.555195,-2.052577,-0.339341, 0.095473, 0.369291, 0.860
-1.360845,-0.539199,-2.085771,-0.323738, 0.086656, 0.363596, 0.869
-1.418281,-0.522364,-2.122814,-0.298053, 0.076405, 0.344807, 0.887
-1.446057,-0.513000,-2.141186,-0.274253, 0.070351, 0.326148, 0.902
-1.493270,-0.495549,-2.173764,-0.265921, 0.069039, 0.318422, 0.907
-1.530820,-0.480669,-2.201471,-0.253534, 0.058140, 0.309103, 0.915
-1.562457,-0.469588,-2.227197,-0.240740, 0.051399, 0.301606, 0.921
-1.575161,-0.465611,-2.237724,-0.232310, 0.049647, 0.304831, 0.922
-1.596607,-0.458604,-2.259732,-0.224033, 0.050432, 0.307235, 0.924
-1.610994,-0.451732,-2.279829,-0.213041, 0.050698, 0.302159, 0.928
-1.614980,-0.447853,-2.289841,-0.201152, 0.052339, 0.300507, 0.931
-1.620601,-0.440022,-2.311002,-0.193539, 0.048253, 0.305372, 0.931
-1.623508,-0.431441,-2.336988,-0.172387, 0.039990, 0.315313, 0.932
-1.623453,-0.427192,-2.352328,-0.155788, 0.038998, 0.324896, 0.932
-1.622982,-0.419909,-2.384354,-0.147972, 0.037481, 0.331277, 0.931
-1.619947,-0.414532,-2.417332,-0.138615, 0.034354, 0.345045, 0.928
-1.614434,-0.414792,-2.447267,-0.132774, 0.034564, 0.352270, 0.926
-1.609346,-0.415491,-2.462261,-0.131141, 0.037146, 0.357794, 0.924
-1.601000,-0.418182,-2.484449,-0.130659, 0.038855, 0.354512, 0.925
-1.587650,-0.420273,-2.506505,-0.130594, 0.042171, 0.347097, 0.928
-1.580273,-0.421616,-2.516464,-0.134714, 0.038207, 0.342817, 0.929
-1.571257,-0.424336,-2.526619,-0.137997, 0.037312, 0.338683, 0.930
-1.565553,-0.424870,-2.535090,-0.135950, 0.033546, 0.330625, 0.933
-1.563125,-0.424985,-2.538712,-0.136875, 0.030649, 0.324556, 0.935
-1.561642,-0.424555,-2.540347,-0.134685, 0.026342, 0.317093, 0.938
-1.562070,-0.423567,-2.543761,-0.133515, 0.023130, 0.313743, 0.940
-1.563305,-0.423099,-2.545886,-0.133324, 0.021507, 0.302999, 0.943
-1.565090,-0.422889,-2.546392,-0.129348, 0.020962, 0.293200, 0.947
-1.571789,-0.423701,-2.545983,-0.128663, 0.020430, 0.287887, 0.949
-1.579951,-0.425274,-2.545748,-0.130623, 0.017873, 0.276773, 0.952
-1.585682,-0.425941,-2.548172,-0.132303, 0.015250, 0.266033, 0.955
-1.588555,-0.425535,-2.549529,-0.135367, 0.014182, 0.253659, 0.958
-1.596730,-0.425069,-2.548114,-0.137148, 0.013946, 0.247791, 0.959
-1.607679,-0.425190,-2.541432,-0.137676, 0.012704, 0.240009, 0.961
-1.609394,-0.424987,-2.541897,-0.137383, 0.009153, 0.233522, 0.963
-1.608572,-0.423335,-2.544497,-0.137327, 0.008972, 0.230043, 0.963
-1.605010,-0.422328,-2.548950,-0.136239, 0.009752, 0.224844, 0.965
-1.602824,-0.422288,-2.551058,-0.137510, 0.010601, 0.221284, 0.965
-1.598006,-0.421694,-2.555177,-0.137800, 0.010600, 0.219655, 0.966
-1.593580,-0.419124,-2.559372,-0.137606, 0.008331, 0.217121, 0.966
-1.592066,-0.416346,-2.561152,-0.130683, 0.010017, 0.211678, 0.969
-1.592100,-0.415587,-2.561442,-0.123698, 0.011165, 0.209958, 0.970
-1.591848,-0.414885,-2.564524,-0.119219, 0.010372, 0.207913, 0.971
-1.593864,-0.415855,-2.566420,-0.117575, 0.010067, 0.203581, 0.972
-1.594524,-0.416324,-2.567971,-0.115900, 0.012549, 0.195076, 0.974
-1.600932,-0.417636,-2.565495,-0.115942, 0.012450, 0.190671, 0.975
-1.607654,-0.419144,-2.562373,-0.114735, 0.013223, 0.182183, 0.976
-1.609265,-0.419564,-2.562354,-0.112504, 0.012421, 0.172113, 0.979
-1.607827,-0.418713,-2.566495,-0.111223, 0.011834, 0.166842, 0.980
-1.610007,-0.418941,-2.566577,-0.109210, 0.011003, 0.157056, 0.981
-1.610863,-0.419215,-2.567840,-0.108793, 0.008875, 0.150397, 0.983
-1.611269,-0.419495,-2.568372,-0.109203, 0.004531, 0.143836, 0.984
-1.612018,-0.419847,-2.569704,-0.109614, 0.003944, 0.142039, 0.984
-1.612937,-0.420008,-2.571367,-0.109224, 0.003337, 0.136572, 0.985
-1.613463,-0.420182,-2.572057,-0.109331, 0.004052, 0.131551, 0.985
-1.614158,-0.420035,-2.574213,-0.108844, 0.004204, 0.129644, 0.986
-1.615834,-0.420629,-2.576096,-0.108788, 0.004820, 0.126104, 0.986
-1.617559,-0.421112,-2.577743,-0.110161, 0.005978, 0.123610, 0.986
-1.618611,-0.421219,-2.578212,-0.110515, 0.006774, 0.122109, 0.986
-1.619862,-0.421492,-2.579202,-0.110734, 0.007367, 0.120489, 0.986
-1.621156,-0.421620,-2.579440,-0.110793, 0.006674, 0.119080, 0.987
-1.621928,-0.421475,-2.579499,-0.110598, 0.005526, 0.116797, 0.987
-1.622903,-0.421168,-2.579914,-0.110113, 0.006102, 0.114218, 0.987
-1.624136,-0.421529,-2.580687,-0.108950, 0.005518, 0.111785, 0.988
-1.625365,-0.421682,-2.580798,-0.109333, 0.005147, 0.108132, 0.988
-1.627486,-0.421973,-2.580277,-0.108923, 0.005482, 0.106799, 0.988
-1.629933,-0.422282,-2.580715,-0.107988, 0.005948, 0.103600, 0.989
-1.632394,-0.422501,-2.580608,-0.107718, 0.006669, 0.099692, 0.989
-1.633390,-0.422753,-2.580323,-0.106383, 0.007634, 0.092593, 0.990
-1.635176,-0.423294,-2.579888,-0.106303, 0.007801, 0.088971, 0.990
-1.636131,-0.423619,-2.578423,-0.106690, 0.006456, 0.076455, 0.991
-1.636580,-0.423898,-2.577078,-0.106394, 0.004795, 0.060484, 0.992
-1.635953,-0.423646,-2.573456,-0.105890, 0.003678, 0.051043, 0.993
-1.634669,-0.422497,-2.568425,-0.105501, 0.000695, 0.030836, 0.994
-1.631720,-0.421410,-2.561426,-0.104283, -0.001457, 0.008022, 0.995
-1.629740,-0.421140,-2.557540,-0.101836, -0.004588, -0.015218, 0.995
-1.625722,-0.420709,-2.550090,-0.100695, -0.005640, -0.026833, 0.995
-1.621288,-0.419727,-2.542129,-0.099393, -0.004942, -0.050140, 0.994
-1.618555,-0.419150,-2.538072,-0.097532, -0.006034, -0.070452, 0.993
-1.613204,-0.417810,-2.529655,-0.096780, -0.007883, -0.079191, 0.992
-1.608369,-0.416532,-2.520442,-0.094883, -0.011489, -0.096977, 0.991
-1.603360,-0.415690,-2.512435,-0.091810, -0.013692, -0.113899, 0.989
-1.600798,-0.415600,-2.508472,-0.089772, -0.016402, -0.130861, 0.987
-1.595725,-0.415313,-2.499544,-0.088841, -0.017252, -0.139256, 0.986
-1.591007,-0.415859,-2.491010,-0.087019, -0.019355, -0.153686, 0.984
-1.588646,-0.415693,-2.486663,-0.086262, -0.021499, -0.169282, 0.982
-1.584892,-0.415936,-2.478507,-0.085707, -0.023298, -0.176310, 0.980
-1.581095,-0.416067,-2.470800,-0.083518, -0.024505, -0.190289, 0.978
-1.578963,-0.416267,-2.467158,-0.082543, -0.025774, -0.203080, 0.975
-1.574036,-0.415678,-2.459691,-0.081902, -0.027063, -0.209803, 0.974
-1.569575,-0.414819,-2.452713,-0.079567, -0.029338, -0.222102, 0.971
-1.566200,-0.413776,-2.445867,-0.077008, -0.030541, -0.234302, 0.969
-1.564790,-0.413191,-2.442680,-0.074525, -0.030229, -0.244995, 0.966
-1.561788,-0.412373,-2.436090,-0.073228, -0.030728, -0.250132, 0.965
-1.556169,-0.412095,-2.428845,-0.071730, -0.030988, -0.261726, 0.962
-1.551815,-0.411982,-2.425070,-0.070908, -0.030288, -0.277991, 0.957
-1.540954,-0.411471,-2.417905,-0.070148, -0.031433, -0.287185, 0.955
-1.528131,-0.410821,-2.410424,-0.071463, -0.030803, -0.305986, 0.949
-1.520938,-0.410588,-2.406139,-0.069400, -0.031966, -0.322346, 0.944
-1.504388,-0.409965,-2.396558,-0.068908, -0.031944, -0.330615, 0.941
-1.486148,-0.408880,-2.384265,-0.068699, -0.034958, -0.346360, 0.935
-1.466720,-0.408207,-2.368167,-0.069082, -0.038478, -0.363682, 0.928
-1.456651,-0.408303,-2.359144,-0.067450, -0.041898, -0.383458, 0.920
-1.437446,-0.408976,-2.340079,-0.067378, -0.041962, -0.394177, 0.916
-1.421156,-0.410469,-2.319747,-0.067360, -0.043191, -0.415290, 0.906
-1.414157,-0.411754,-2.308944,-0.065348, -0.043746, -0.436553, 0.896
-1.401996,-0.414709,-2.286674,-0.063835, -0.044158, -0.447468, 0.891
-1.390812,-0.416128,-2.264372,-0.062719, -0.046486, -0.473338, 0.877
-1.386239,-0.416525,-2.254212,-0.062385, -0.048803, -0.504967, 0.859
-1.379980,-0.416053,-2.236898,-0.061497, -0.050274, -0.521563, 0.850
-1.376616,-0.415167,-2.226471,-0.058259, -0.054801, -0.555376, 0.828
-1.374709,-0.415387,-2.222578,-0.054209, -0.058449, -0.587753, 0.805
